ID      10654  POPULATION          1  CENTER      40170
ID      10655  POPULATION          1  CENTER      40172
ID      10656  POPULATION          1  CENTER      40177
ID      10657  POPULATION          1  CENTER      40178
ID      10658  POPULATION          1  CENTER      40183
ID      10659  POPULATION          1  CENTER      40187
ID      10660  POPULATION          1  CENTER      40188
ID      10661  POPULATION          1  CENTER      40189
ID      10662  POPULATION          1  CENTER      40197
ID      10663  POPULATION          1  CENTER      40204
ID      10664  POPULATION          1  CENTER      40216
ID      10665  POPULATION          1  CENTER      40217
ID      10666  POPULATION          1  CENTER      40229
ID      10667  POPULATION          1  CENTER      40237
ID      10668  POPULATION          1  CENTER      40244
ID      10669  POPULATION          1  CENTER      40251
ID      10670  POPULATION          1  CENTER      40262
ID      10671  POPULATION          1  CENTER      40267
ID      10672  POPULATION          1  CENTER      40269
ID      10673  POPULATION          1  CENTER      40271
ID      10674  POPULATION          1  CENTER      40293
ID      10675  POPULATION          1  CENTER      40340
ID      10676  POPULATION          1  CENTER      40348
ID      10677  POPULATION          1  CENTER      40359
ID      10678  POPULATION          1  CENTER      40364
ID      10679  POPULATION          1  CENTER      40370
ID      10680  POPULATION          1  CENTER      40380
ID      10681  POPULATION          1  CENTER      40391
ID      10682  POPULATION          1  CENTER      40395
ID      10683  POPULATION          1  CENTER      40398
ID      10684  POPULATION          1  CENTER      40402
ID      10685  POPULATION          1  CENTER      40403
ID      10686  POPULATION          1  CENTER      40413
ID      10687  POPULATION          1  CENTER      40415
ID      10688  POPULATION          1  CENTER      40416
ID      10689  POPULATION          1  CENTER      40417
ID      10690  POPULATION          1  CENTER      40423
ID      10691  POPULATION          1  CENTER      40435
ID      10692  POPULATION          1  CENTER      40438
ID      10693  POPULATION          1  CENTER      40446
ID      10694  POPULATION          1  CENTER      40448
ID      10695  POPULATION          1  CENTER      40455
ID      10696  POPULATION          1  CENTER      40472
ID      10697  POPULATION          1  CENTER      40477
ID      10698  POPULATION          1  CENTER      40492
ID      10699  POPULATION          1  CENTER      40493
ID      10700  POPULATION          1  CENTER      40501
ID      10701  POPULATION          1  CENTER      40503
ID      10702  POPULATION          1  CENTER      40513
ID      10703  POPULATION          1  CENTER      40524
ID      10704  POPULATION          1  CENTER      40528
ID      10705  POPULATION          1  CENTER      40529
ID      10706  POPULATION          1  CENTER      40530
ID      10707  POPULATION          1  CENTER      40531
ID      10708  POPULATION          1  CENTER      40541
ID      10709  POPULATION          1  CENTER      40542
ID      10710  POPULATION          1  CENTER      40543
ID      10711  POPULATION          1  CENTER      40555
ID      10712  POPULATION          1  CENTER      40561
ID      10713  POPULATION          1  CENTER      40564
ID      10714  POPULATION          1  CENTER      40566
ID      10715  POPULATION          1  CENTER      40570
ID      10716  POPULATION          1  CENTER      40572
ID      10717  POPULATION          1  CENTER      40582
ID      10718  POPULATION          1  CENTER      40589
ID      10719  POPULATION          1  CENTER      40592
ID      10720  POPULATION          1  CENTER      40598
ID      10721  POPULATION          1  CENTER      40613
ID      10722  POPULATION          1  CENTER      40625
ID      10723  POPULATION          1  CENTER      40627
ID      10724  POPULATION          1  CENTER      40633
ID      10725  POPULATION          1  CENTER      40634
ID      10726  POPULATION          1  CENTER      40641
ID      10727  POPULATION          1  CENTER      40645
ID      10728  POPULATION          1  CENTER      40646
ID      10729  POPULATION          1  CENTER      40659
ID      10730  POPULATION          1  CENTER      40665
ID      10731  POPULATION          1  CENTER      40673
ID      10732  POPULATION          1  CENTER      40675
ID      10733  POPULATION          1  CENTER      40676
ID      10734  POPULATION          1  CENTER      40682
ID      10735  POPULATION          1  CENTER      40696
ID      10736  POPULATION          1  CENTER      40702
ID      10737  POPULATION          1  CENTER      40705
ID      10738  POPULATION          1  CENTER      40713
ID      10739  POPULATION          1  CENTER      40718
ID      10740  POPULATION          1  CENTER      40723
ID      10741  POPULATION          1  CENTER      40731
ID      10742  POPULATION          1  CENTER      40736
ID      10743  POPULATION          1  CENTER      40748
ID      10744  POPULATION          1  CENTER      40749
ID      10745  POPULATION          1  CENTER      40759
ID      10746  POPULATION          1  CENTER      40766
ID      10747  POPULATION          1  CENTER      40770
ID      10748  POPULATION          1  CENTER      40780
ID      10749  POPULATION          1  CENTER      40786
ID      10750  POPULATION          1  CENTER      40799
ID      10751  POPULATION          1  CENTER      40804
ID      10752  POPULATION          1  CENTER      40807
ID      10753  POPULATION          1  CENTER      40811
ID      10754  POPULATION          1  CENTER      40819
ID      10755  POPULATION          1  CENTER      40832
ID      10756  POPULATION          1  CENTER      40834
ID      10757  POPULATION          1  CENTER      40836
ID      10758  POPULATION          1  CENTER      40843
ID      10759  POPULATION          1  CENTER      40845
ID      10760  POPULATION          1  CENTER      40855
ID      10761  POPULATION          1  CENTER      40856
ID      10762  POPULATION          1  CENTER      40864
ID      10763  POPULATION          1  CENTER      40866
ID      10764  POPULATION          1  CENTER      40871
ID      10765  POPULATION          1  CENTER      40879
ID      10766  POPULATION          1  CENTER      40903
ID      10767  POPULATION          1  CENTER      40904
ID      10768  POPULATION          1  CENTER      40914
ID      10769  POPULATION          1  CENTER      40919
ID      10770  POPULATION          1  CENTER      40934
ID      10771  POPULATION          1  CENTER      40935
ID      10772  POPULATION          1  CENTER      40938
ID      10773  POPULATION          1  CENTER      40941
ID      10774  POPULATION          1  CENTER      40944
ID      10775  POPULATION          1  CENTER      40954
ID      10776  POPULATION          1  CENTER      40962
ID      10777  POPULATION          1  CENTER      40976
ID      10778  POPULATION          1  CENTER      40991
ID      10779  POPULATION          1  CENTER      40994
ID      10780  POPULATION          1  CENTER      40995
ID      10781  POPULATION          1  CENTER      41001
ID      10782  POPULATION          1  CENTER      41004
ID      10783  POPULATION          1  CENTER      41013
ID      10784  POPULATION          1  CENTER      41028
ID      10785  POPULATION          1  CENTER      41029
ID      10786  POPULATION          1  CENTER      41032
ID      10787  POPULATION          1  CENTER      41036
ID      10788  POPULATION          1  CENTER      41037
ID      10789  POPULATION          1  CENTER      41046
ID      10790  POPULATION          1  CENTER      41047
ID      10791  POPULATION          1  CENTER      41049
ID      10792  POPULATION          1  CENTER      41051
ID      10793  POPULATION          1  CENTER      41052
ID      10794  POPULATION          1  CENTER      41076
ID      10795  POPULATION          1  CENTER      41079
ID      10796  POPULATION          1  CENTER      41080
ID      10797  POPULATION          1  CENTER      41098
ID      10798  POPULATION          1  CENTER      41103
ID      10799  POPULATION          1  CENTER      41104
ID      10800  POPULATION          1  CENTER      41110
ID      10801  POPULATION          1  CENTER      41111
ID      10802  POPULATION          1  CENTER      41113
ID      10803  POPULATION          1  CENTER      41114
ID      10804  POPULATION          1  CENTER      41119
ID      10805  POPULATION          1  CENTER      41126
ID      10806  POPULATION          1  CENTER      41139
ID      10807  POPULATION          1  CENTER      41146
ID      10808  POPULATION          1  CENTER      41147
ID      10809  POPULATION          1  CENTER      41148
ID      10810  POPULATION          1  CENTER      41153
ID      10811  POPULATION          1  CENTER      41160
ID      10812  POPULATION          1  CENTER      41168
ID      10813  POPULATION          1  CENTER      41171
ID      10814  POPULATION          1  CENTER      41172
ID      10815  POPULATION          1  CENTER      41188
ID      10816  POPULATION          1  CENTER      41192
ID      10817  POPULATION          1  CENTER      41194
ID      10818  POPULATION          1  CENTER      41197
ID      10819  POPULATION          1  CENTER      41198
ID      10820  POPULATION          1  CENTER      41215
ID      10821  POPULATION          1  CENTER      41229
ID      10822  POPULATION          1  CENTER      41234
ID      10823  POPULATION          1  CENTER      41238
ID      10824  POPULATION          1  CENTER      41243
ID      10825  POPULATION          1  CENTER      41245
ID      10826  POPULATION          1  CENTER      41247
ID      10827  POPULATION          1  CENTER      41255
ID      10828  POPULATION          1  CENTER      41263
ID      10829  POPULATION          1  CENTER      41274
ID      10830  POPULATION          1  CENTER      41284
ID      10831  POPULATION          1  CENTER      41285
ID      10832  POPULATION          1  CENTER      41288
ID      10833  POPULATION          1  CENTER      41292
ID      10834  POPULATION          1  CENTER      41297
ID      10835  POPULATION          1  CENTER      41314
ID      10836  POPULATION          1  CENTER      41320
ID      10837  POPULATION          1  CENTER      41326
ID      10838  POPULATION          1  CENTER      41340
ID      10839  POPULATION          1  CENTER      41344
ID      10840  POPULATION          1  CENTER      41346
ID      10841  POPULATION          1  CENTER      41347
ID      10842  POPULATION          1  CENTER      41348
ID      10843  POPULATION          1  CENTER      41349
ID      10844  POPULATION          1  CENTER      41366
ID      10845  POPULATION          1  CENTER      41379
ID      10846  POPULATION          1  CENTER      41387
ID      10847  POPULATION          1  CENTER      41399
ID      10848  POPULATION          1  CENTER      41400
ID      10849  POPULATION          1  CENTER      41412
ID      10850  POPULATION          1  CENTER      41415
ID      10851  POPULATION          1  CENTER      41430
ID      10852  POPULATION          1  CENTER      41433
ID      10853  POPULATION          1  CENTER      41436
ID      10854  POPULATION          1  CENTER      41442
ID      10855  POPULATION          1  CENTER      41448
ID      10856  POPULATION          1  CENTER      41451
ID      10857  POPULATION          1  CENTER      41452
ID      10858  POPULATION          1  CENTER      41455
ID      10859  POPULATION          1  CENTER      41460
ID      10860  POPULATION          1  CENTER      41477
ID      10861  POPULATION          1  CENTER      41480
ID      10862  POPULATION          1  CENTER      41485
ID      10863  POPULATION          1  CENTER      41502
ID      10864  POPULATION          1  CENTER      41503
ID      10865  POPULATION          1  CENTER      41509
ID      10866  POPULATION          1  CENTER      41516
ID      10867  POPULATION          1  CENTER      41533
ID      10868  POPULATION          1  CENTER      41534
ID      10869  POPULATION          1  CENTER      41538
ID      10870  POPULATION          1  CENTER      41541
ID      10871  POPULATION          1  CENTER      41542
ID      10872  POPULATION          1  CENTER      41544
ID      10873  POPULATION          1  CENTER      41549
ID      10874  POPULATION          1  CENTER      41550
ID      10875  POPULATION          1  CENTER      41556
ID      10876  POPULATION          1  CENTER      41559
ID      10877  POPULATION          1  CENTER      41569
ID      10878  POPULATION          1  CENTER      41574
ID      10879  POPULATION          1  CENTER      41576
ID      10880  POPULATION          1  CENTER      41583
ID      10881  POPULATION          1  CENTER      41585
ID      10882  POPULATION          1  CENTER      41588
ID      10883  POPULATION          1  CENTER      41606
ID      10884  POPULATION          1  CENTER      41614
ID      10885  POPULATION          1  CENTER      41616
ID      10886  POPULATION          1  CENTER      41629
ID      10887  POPULATION          1  CENTER      41631
ID      10888  POPULATION          1  CENTER      41638
ID      10889  POPULATION          1  CENTER      41640
ID      10890  POPULATION          1  CENTER      41646
ID      10891  POPULATION          1  CENTER      41652
ID      10892  POPULATION          1  CENTER      41658
ID      10893  POPULATION          1  CENTER      41664
ID      10894  POPULATION          1  CENTER      41674
ID      10895  POPULATION          1  CENTER      41687
ID      10896  POPULATION          1  CENTER      41692
ID      10897  POPULATION          1  CENTER      41693
ID      10898  POPULATION          1  CENTER      41700
ID      10899  POPULATION          1  CENTER      41709
ID      10900  POPULATION          1  CENTER      41712
ID      10901  POPULATION          1  CENTER      41714
ID      10902  POPULATION          1  CENTER      41718
ID      10903  POPULATION          1  CENTER      41729
ID      10904  POPULATION          1  CENTER      41730
ID      10905  POPULATION          1  CENTER      41732
ID      10906  POPULATION          1  CENTER      41742
ID      10907  POPULATION          1  CENTER      41745
ID      10908  POPULATION          1  CENTER      41756
ID      10909  POPULATION          1  CENTER      41757
ID      10910  POPULATION          1  CENTER      41758
ID      10911  POPULATION          1  CENTER      41759
ID      10912  POPULATION          1  CENTER      41777
ID      10913  POPULATION          1  CENTER      41786
ID      10914  POPULATION          1  CENTER      41797
ID      10915  POPULATION          1  CENTER      41799
ID      10916  POPULATION          1  CENTER      41801
ID      10917  POPULATION          1  CENTER      41802
ID      10918  POPULATION          1  CENTER      41806
ID      10919  POPULATION          1  CENTER      41807
ID      10920  POPULATION          1  CENTER      41812
ID      10921  POPULATION          1  CENTER      41830
ID      10922  POPULATION          1  CENTER      41844
ID      10923  POPULATION          1  CENTER      41854
ID      10924  POPULATION          1  CENTER      41856
ID      10925  POPULATION          1  CENTER      41867
ID      10926  POPULATION          1  CENTER      41873
ID      10927  POPULATION          1  CENTER      41877
ID      10928  POPULATION          1  CENTER      41878
ID      10929  POPULATION          1  CENTER      41880
ID      10930  POPULATION          1  CENTER      41884
ID      10931  POPULATION          1  CENTER      41885
ID      10932  POPULATION          1  CENTER      41906
ID      10933  POPULATION          1  CENTER      41909
ID      10934  POPULATION          1  CENTER      41912
ID      10935  POPULATION          1  CENTER      41929
ID      10936  POPULATION          1  CENTER      41940
ID      10937  POPULATION          1  CENTER      41946
ID      10938  POPULATION          1  CENTER      41948
ID      10939  POPULATION          1  CENTER      41961
ID      10940  POPULATION          1  CENTER      41967
ID      10941  POPULATION          1  CENTER      41970
ID      10942  POPULATION          1  CENTER      41971
ID      10943  POPULATION          1  CENTER      41972
ID      10944  POPULATION          1  CENTER      41993
ID      10945  POPULATION          1  CENTER      41996
ID      10946  POPULATION          1  CENTER      41999
ID      10947  POPULATION          1  CENTER      42019
ID      10948  POPULATION          1  CENTER      42022
ID      10949  POPULATION          1  CENTER      42023
ID      10950  POPULATION          1  CENTER      42024
ID      10951  POPULATION          1  CENTER      42031
ID      10952  POPULATION          1  CENTER      42037
ID      10953  POPULATION          1  CENTER      42047
ID      10954  POPULATION          1  CENTER      42052
ID      10955  POPULATION          1  CENTER      42067
ID      10956  POPULATION          1  CENTER      42068
ID      10957  POPULATION          1  CENTER      42070
ID      10958  POPULATION          1  CENTER      42073
ID      10959  POPULATION          1  CENTER      42077
ID      10960  POPULATION          1  CENTER      42082
ID      10961  POPULATION          1  CENTER      42083
ID      10962  POPULATION          1  CENTER      42092
ID      10963  POPULATION          1  CENTER      42104
ID      10964  POPULATION          1  CENTER      42108
ID      10965  POPULATION          1  CENTER      42111
ID      10966  POPULATION          1  CENTER      42115
ID      10967  POPULATION          1  CENTER      42139
ID      10968  POPULATION          1  CENTER      42145
ID      10969  POPULATION          1  CENTER      42146
ID      10970  POPULATION          1  CENTER      42150
ID      10971  POPULATION          1  CENTER      42169
ID      10972  POPULATION          1  CENTER      42173
ID      10973  POPULATION          1  CENTER      42176
ID      10974  POPULATION          1  CENTER      42194
ID      10975  POPULATION          1  CENTER      42197
ID      10976  POPULATION          1  CENTER      42201
ID      10977  POPULATION          1  CENTER      42208
ID      10978  POPULATION          1  CENTER      42218
ID      10979  POPULATION          1  CENTER      42227
ID      10980  POPULATION          1  CENTER      42232
ID      10981  POPULATION          1  CENTER      42235
ID      10982  POPULATION          1  CENTER      42241
ID      10983  POPULATION          1  CENTER      42251
ID      10984  POPULATION          1  CENTER      42253
ID      10985  POPULATION          1  CENTER      42273
ID      10986  POPULATION          1  CENTER      42278
ID      10987  POPULATION          1  CENTER      42283
ID      10988  POPULATION          1  CENTER      42298
ID      10989  POPULATION          1  CENTER      42299
ID      10990  POPULATION          1  CENTER      42331
ID      10991  POPULATION          1  CENTER      42341
ID      10992  POPULATION          1  CENTER      42342
ID      10993  POPULATION          1  CENTER      42344
ID      10994  POPULATION          1  CENTER      42346
ID      10995  POPULATION          1  CENTER      42349
ID      10996  POPULATION          1  CENTER      42351
ID      10997  POPULATION          1  CENTER      42352
ID      10998  POPULATION          1  CENTER      42368
ID      10999  POPULATION          1  CENTER      42372
ID      11000  POPULATION          1  CENTER      42380
ID      11001  POPULATION          1  CENTER      42388
ID      11002  POPULATION          1  CENTER      42394
ID      11003  POPULATION          1  CENTER      42398
ID      11004  POPULATION          1  CENTER      42419
ID      11005  POPULATION          1  CENTER      42421
ID      11006  POPULATION          1  CENTER      42424
ID      11007  POPULATION          1  CENTER      42431
ID      11008  POPULATION          1  CENTER      42444
ID      11009  POPULATION          1  CENTER      42446
ID      11010  POPULATION          1  CENTER      42451
ID      11011  POPULATION          1  CENTER      42456
ID      11012  POPULATION          1  CENTER      42460
ID      11013  POPULATION          1  CENTER      42467
ID      11014  POPULATION          1  CENTER      42479
ID      11015  POPULATION          1  CENTER      42483
ID      11016  POPULATION          1  CENTER      42485
ID      11017  POPULATION          1  CENTER      42487
ID      11018  POPULATION          1  CENTER      42494
ID      11019  POPULATION          1  CENTER      42498
ID      11020  POPULATION          1  CENTER      42501
ID      11021  POPULATION          1  CENTER      42502
ID      11022  POPULATION          1  CENTER      42515
ID      11023  POPULATION          1  CENTER      42516
ID      11024  POPULATION          1  CENTER      42523
ID      11025  POPULATION          1  CENTER      42528
ID      11026  POPULATION          1  CENTER      42530
ID      11027  POPULATION          1  CENTER      42535
ID      11028  POPULATION          1  CENTER      42541
ID      11029  POPULATION          1  CENTER      42550
ID      11030  POPULATION          1  CENTER      42556
ID      11031  POPULATION          1  CENTER      42567
ID      11032  POPULATION          1  CENTER      42577
ID      11033  POPULATION          1  CENTER      42578
ID      11034  POPULATION          1  CENTER      42589
ID      11035  POPULATION          1  CENTER      42593
ID      11036  POPULATION          1  CENTER      42599
ID      11037  POPULATION          1  CENTER      42605
ID      11038  POPULATION          1  CENTER      42606
ID      11039  POPULATION          1  CENTER      42607
ID      11040  POPULATION          1  CENTER      42612
ID      11041  POPULATION          1  CENTER      42613
ID      11042  POPULATION          1  CENTER      42632
ID      11043  POPULATION          1  CENTER      42640
ID      11044  POPULATION          1  CENTER      42655
ID      11045  POPULATION          1  CENTER      42664
ID      11046  POPULATION          1  CENTER      42668
ID      11047  POPULATION          1  CENTER      42669
ID      11048  POPULATION          1  CENTER      42670
ID      11049  POPULATION          1  CENTER      42686
ID      11050  POPULATION          1  CENTER      42690
ID      11051  POPULATION          1  CENTER      42701
ID      11052  POPULATION          1  CENTER      42715
ID      11053  POPULATION          1  CENTER      42718
ID      11054  POPULATION          1  CENTER      42720
ID      11055  POPULATION          1  CENTER      42727
ID      11056  POPULATION          1  CENTER      42728
ID      11057  POPULATION          1  CENTER      42729
ID      11058  POPULATION          1  CENTER      42731
ID      11059  POPULATION          1  CENTER      42732
ID      11060  POPULATION          1  CENTER      42735
ID      11061  POPULATION          1  CENTER      42742
ID      11062  POPULATION          1  CENTER      42757
ID      11063  POPULATION          1  CENTER      42758
ID      11064  POPULATION          1  CENTER      42762
ID      11065  POPULATION          1  CENTER      42763
ID      11066  POPULATION          1  CENTER      42764
ID      11067  POPULATION          1  CENTER      42769
ID      11068  POPULATION          1  CENTER      42772
ID      11069  POPULATION          1  CENTER      42779
ID      11070  POPULATION          1  CENTER      42790
ID      11071  POPULATION          1  CENTER      42792
ID      11072  POPULATION          1  CENTER      42803
ID      11073  POPULATION          1  CENTER      42824
ID      11074  POPULATION          1  CENTER      42827
ID      11075  POPULATION          1  CENTER      42848
ID      11076  POPULATION          1  CENTER      42855
ID      11077  POPULATION          1  CENTER      42856
ID      11078  POPULATION          1  CENTER      42857
ID      11079  POPULATION          1  CENTER      42869
ID      11080  POPULATION          1  CENTER      42872
ID      11081  POPULATION          1  CENTER      42874
ID      11082  POPULATION          1  CENTER      42877
ID      11083  POPULATION          1  CENTER      42878
ID      11084  POPULATION          1  CENTER      42889
ID      11085  POPULATION          1  CENTER      42897
ID      11086  POPULATION          1  CENTER      42900
ID      11087  POPULATION          1  CENTER      42907
ID      11088  POPULATION          1  CENTER      42909
ID      11089  POPULATION          1  CENTER      42939
ID      11090  POPULATION          1  CENTER      42942
ID      11091  POPULATION          1  CENTER      42955
ID      11092  POPULATION          1  CENTER      42958
ID      11093  POPULATION          1  CENTER      42966
ID      11094  POPULATION          1  CENTER      42969
ID      11095  POPULATION          1  CENTER      42981
ID      11096  POPULATION          1  CENTER      42996
ID      11097  POPULATION          1  CENTER      42999
ID      11098  POPULATION          1  CENTER      43015
ID      11099  POPULATION          1  CENTER      43017
ID      11100  POPULATION          1  CENTER      43034
ID      11101  POPULATION          1  CENTER      43060
ID      11102  POPULATION          1  CENTER      43062
ID      11103  POPULATION          1  CENTER      43064
ID      11104  POPULATION          1  CENTER      43091
ID      11105  POPULATION          1  CENTER      43095
ID      11106  POPULATION          1  CENTER      43096
ID      11107  POPULATION          1  CENTER      43102
ID      11108  POPULATION          1  CENTER      43106
ID      11109  POPULATION          1  CENTER      43120
ID      11110  POPULATION          1  CENTER      43122
ID      11111  POPULATION          1  CENTER      43125
ID      11112  POPULATION          1  CENTER      43128
ID      11113  POPULATION          1  CENTER      43132
ID      11114  POPULATION          1  CENTER      43140
ID      11115  POPULATION          1  CENTER      43142
ID      11116  POPULATION          1  CENTER      43165
ID      11117  POPULATION          1  CENTER      43168
ID      11118  POPULATION          1  CENTER      43173
ID      11119  POPULATION          1  CENTER      43178
ID      11120  POPULATION          1  CENTER      43185
ID      11121  POPULATION          1  CENTER      43188
ID      11122  POPULATION          1  CENTER      43191
ID      11123  POPULATION          1  CENTER      43205
ID      11124  POPULATION          1  CENTER      43208
ID      11125  POPULATION          1  CENTER      43223
ID      11126  POPULATION          1  CENTER      43232
ID      11127  POPULATION          1  CENTER      43240
ID      11128  POPULATION          1  CENTER      43246
ID      11129  POPULATION          1  CENTER      43247
ID      11130  POPULATION          1  CENTER      43248
ID      11131  POPULATION          1  CENTER      43251
ID      11132  POPULATION          1  CENTER      43299
ID      11133  POPULATION          1  CENTER      43303
ID      11134  POPULATION          1  CENTER      43307
ID      11135  POPULATION          1  CENTER      43316
ID      11136  POPULATION          1  CENTER      43318
ID      11137  POPULATION          1  CENTER      43323
ID      11138  POPULATION          1  CENTER      43326
ID      11139  POPULATION          1  CENTER      43329
ID      11140  POPULATION          1  CENTER      43330
ID      11141  POPULATION          1  CENTER      43333
ID      11142  POPULATION          1  CENTER      43335
ID      11143  POPULATION          1  CENTER      43340
ID      11144  POPULATION          1  CENTER      43343
ID      11145  POPULATION          1  CENTER      43345
ID      11146  POPULATION          1  CENTER      43349
ID      11147  POPULATION          1  CENTER      43354
ID      11148  POPULATION          1  CENTER      43360
ID      11149  POPULATION          1  CENTER      43365
ID      11150  POPULATION          1  CENTER      43371
ID      11151  POPULATION          1  CENTER      43372
ID      11152  POPULATION          1  CENTER      43374
ID      11153  POPULATION          1  CENTER      43378
ID      11154  POPULATION          1  CENTER      43383
ID      11155  POPULATION          1  CENTER      43388
ID      11156  POPULATION          1  CENTER      43393
ID      11157  POPULATION          1  CENTER      43412
ID      11158  POPULATION          1  CENTER      43419
ID      11159  POPULATION          1  CENTER      43428
ID      11160  POPULATION          1  CENTER      43434
ID      11161  POPULATION          1  CENTER      43438
ID      11162  POPULATION          1  CENTER      43449
ID      11163  POPULATION          1  CENTER      43470
ID      11164  POPULATION          1  CENTER      43480
ID      11165  POPULATION          1  CENTER      43487
ID      11166  POPULATION          1  CENTER      43488
ID      11167  POPULATION          1  CENTER      43509
ID      11168  POPULATION          1  CENTER      43513
ID      11169  POPULATION          1  CENTER      43517
ID      11170  POPULATION          1  CENTER      43518
ID      11171  POPULATION          1  CENTER      43519
ID      11172  POPULATION          1  CENTER      43520
ID      11173  POPULATION          1  CENTER      43526
ID      11174  POPULATION          1  CENTER      43542
ID      11175  POPULATION          1  CENTER      43546
ID      11176  POPULATION          1  CENTER      43552
ID      11177  POPULATION          1  CENTER      43560
ID      11178  POPULATION          1  CENTER      43561
ID      11179  POPULATION          1  CENTER      43562
ID      11180  POPULATION          1  CENTER      43566
ID      11181  POPULATION          1  CENTER      43570
ID      11182  POPULATION          1  CENTER      43573
ID      11183  POPULATION          1  CENTER      43581
ID      11184  POPULATION          1  CENTER      43582
ID      11185  POPULATION          1  CENTER      43594
ID      11186  POPULATION          1  CENTER      43604
ID      11187  POPULATION          1  CENTER      43605
ID      11188  POPULATION          1  CENTER      43621
ID      11189  POPULATION          1  CENTER      43624
ID      11190  POPULATION          1  CENTER      43643
ID      11191  POPULATION          1  CENTER      43644
ID      11192  POPULATION          1  CENTER      43654
ID      11193  POPULATION          1  CENTER      43660
ID      11194  POPULATION          1  CENTER      43669
ID      11195  POPULATION          1  CENTER      43681
ID      11196  POPULATION          1  CENTER      43682
ID      11197  POPULATION          1  CENTER      43692
ID      11198  POPULATION          1  CENTER      43696
ID      11199  POPULATION          1  CENTER      43697
ID      11200  POPULATION          1  CENTER      43703
ID      11201  POPULATION          1  CENTER      43707
ID      11202  POPULATION          1  CENTER      43714
ID      11203  POPULATION          1  CENTER      43723
ID      11204  POPULATION          1  CENTER      43728
ID      11205  POPULATION          1  CENTER      43736
ID      11206  POPULATION          1  CENTER      43750
ID      11207  POPULATION          1  CENTER      43752
ID      11208  POPULATION          1  CENTER      43753
ID      11209  POPULATION          1  CENTER      43763
ID      11210  POPULATION          1  CENTER      43766
ID      11211  POPULATION          1  CENTER      43771
ID      11212  POPULATION          1  CENTER      43778
ID      11213  POPULATION          1  CENTER      43790
ID      11214  POPULATION          1  CENTER      43803
ID      11215  POPULATION          1  CENTER      43808
ID      11216  POPULATION          1  CENTER      43826
ID      11217  POPULATION          1  CENTER      43827
ID      11218  POPULATION          1  CENTER      43830
ID      11219  POPULATION          1  CENTER      43831
ID      11220  POPULATION          1  CENTER      43847
ID      11221  POPULATION          1  CENTER      43857
ID      11222  POPULATION          1  CENTER      43859
ID      11223  POPULATION          1  CENTER      43861
ID      11224  POPULATION          1  CENTER      43872
ID      11225  POPULATION          1  CENTER      43874
ID      11226  POPULATION          1  CENTER      43875
ID      11227  POPULATION          1  CENTER      43882
ID      11228  POPULATION          1  CENTER      43887
ID      11229  POPULATION          1  CENTER      43893
ID      11230  POPULATION          1  CENTER      43899
ID      11231  POPULATION          1  CENTER      43903
ID      11232  POPULATION          1  CENTER      43912
ID      11233  POPULATION          1  CENTER      43920
ID      11234  POPULATION          1  CENTER      43933
ID      11235  POPULATION          1  CENTER      43936
ID      11236  POPULATION          1  CENTER      43939
ID      11237  POPULATION          1  CENTER      43941
ID      11238  POPULATION          1  CENTER      43943
ID      11239  POPULATION          1  CENTER      43946
ID      11240  POPULATION          1  CENTER      43954
ID      11241  POPULATION          1  CENTER      43963
ID      11242  POPULATION          1  CENTER      43976
ID      11243  POPULATION          1  CENTER      43992
ID      11244  POPULATION          1  CENTER      43998
ID      11245  POPULATION          1  CENTER      44009
ID      11246  POPULATION          1  CENTER      44024
ID      11247  POPULATION          1  CENTER      44028
ID      11248  POPULATION          1  CENTER      44051
ID      11249  POPULATION          1  CENTER      44053
ID      11250  POPULATION          1  CENTER      44057
ID      11251  POPULATION          1  CENTER      44068
ID      11252  POPULATION          1  CENTER      44080
ID      11253  POPULATION          1  CENTER      44081
ID      11254  POPULATION          1  CENTER      44095
ID      11255  POPULATION          1  CENTER      44101
ID      11256  POPULATION          1  CENTER      44102
ID      11257  POPULATION          1  CENTER      44105
ID      11258  POPULATION          1  CENTER      44121
ID      11259  POPULATION          1  CENTER      44141
ID      11260  POPULATION          1  CENTER      44153
ID      11261  POPULATION          1  CENTER      44165
ID      11262  POPULATION          1  CENTER      44166
ID      11263  POPULATION          1  CENTER      44167
ID      11264  POPULATION          1  CENTER      44168
ID      11265  POPULATION          1  CENTER      44171
ID      11266  POPULATION          1  CENTER      44172
ID      11267  POPULATION          1  CENTER      44179
ID      11268  POPULATION          1  CENTER      44180
ID      11269  POPULATION          1  CENTER      44198
ID      11270  POPULATION          1  CENTER      44204
ID      11271  POPULATION          1  CENTER      44209
ID      11272  POPULATION          1  CENTER      44214
ID      11273  POPULATION          1  CENTER      44227
ID      11274  POPULATION          1  CENTER      44240
ID      11275  POPULATION          1  CENTER      44241
ID      11276  POPULATION          1  CENTER      44245
ID      11277  POPULATION          1  CENTER      44247
ID      11278  POPULATION          1  CENTER      44266
ID      11279  POPULATION          1  CENTER      44267
ID      11280  POPULATION          1  CENTER      44273
ID      11281  POPULATION          1  CENTER      44281
ID      11282  POPULATION          1  CENTER      44289
ID      11283  POPULATION          1  CENTER      44291
ID      11284  POPULATION          1  CENTER      44297
ID      11285  POPULATION          1  CENTER      44303
ID      11286  POPULATION          1  CENTER      44311
ID      11287  POPULATION          1  CENTER      44333
ID      11288  POPULATION          1  CENTER      44335
ID      11289  POPULATION          1  CENTER      44340
