ID       2147  POPULATION          1  CENTER      12609
ID       2148  POPULATION          1  CENTER      12614
ID       2149  POPULATION          1  CENTER      12647
ID       2150  POPULATION          1  CENTER      12648
ID       2151  POPULATION          1  CENTER      12708
ID       2152  POPULATION          1  CENTER      12718
ID       2153  POPULATION          1  CENTER      12721
ID       2154  POPULATION          1  CENTER      12849
ID       2155  POPULATION          1  CENTER      12878
ID       2156  POPULATION          1  CENTER      12885
ID       2157  POPULATION          1  CENTER      12912
ID       2158  POPULATION          1  CENTER      12930
ID       2159  POPULATION          1  CENTER      12948
ID       2160  POPULATION          1  CENTER      13003
ID       2161  POPULATION          1  CENTER      13036
ID       2162  POPULATION          1  CENTER      13063
ID       2163  POPULATION          1  CENTER      13097
ID       2164  POPULATION          1  CENTER      13128
ID       2165  POPULATION          1  CENTER      13140
ID       2166  POPULATION          1  CENTER      13144
ID       2167  POPULATION          1  CENTER      13181
ID       2168  POPULATION          1  CENTER      13202
ID       2169  POPULATION          1  CENTER      13267
ID       2170  POPULATION          1  CENTER      13271
ID       2171  POPULATION          1  CENTER      13300
ID       2172  POPULATION          1  CENTER      13306
ID       2173  POPULATION          1  CENTER      13355
ID       2174  POPULATION          1  CENTER      13378
ID       2175  POPULATION          1  CENTER      13399
ID       2176  POPULATION          1  CENTER      13401
ID       2177  POPULATION          1  CENTER      13446
ID       2178  POPULATION          1  CENTER      13500
ID       2179  POPULATION          1  CENTER      13502
ID       2180  POPULATION          1  CENTER      13527
ID       2181  POPULATION          1  CENTER      13563
ID       2182  POPULATION          1  CENTER      13597
ID       2183  POPULATION          1  CENTER      13605
ID       2184  POPULATION          1  CENTER      13617
ID       2185  POPULATION          1  CENTER      13635
ID       2186  POPULATION          1  CENTER      13642
ID       2187  POPULATION          1  CENTER      13670
ID       2188  POPULATION          1  CENTER      13677
ID       2189  POPULATION          1  CENTER      13743
ID       2190  POPULATION          1  CENTER      13775
ID       2191  POPULATION          1  CENTER      13787
ID       2192  POPULATION          1  CENTER      13817
ID       2193  POPULATION          1  CENTER      13876
ID       2194  POPULATION          1  CENTER      13936
ID       2195  POPULATION          1  CENTER      14035
ID       2196  POPULATION          1  CENTER      14052
ID       2197  POPULATION          1  CENTER      14260
ID       2198  POPULATION          1  CENTER      14262
ID       2199  POPULATION          1  CENTER      14273
ID       2200  POPULATION          1  CENTER      14315
ID       2201  POPULATION          1  CENTER      14370
ID       2202  POPULATION          1  CENTER      14457
ID       2203  POPULATION          1  CENTER      14478
ID       2204  POPULATION          1  CENTER      14485
ID       2205  POPULATION          1  CENTER      14502
ID       2206  POPULATION          1  CENTER      14541
ID       2207  POPULATION          1  CENTER      14575
ID       2208  POPULATION          1  CENTER      14591
ID       2209  POPULATION          1  CENTER      14635
ID       2210  POPULATION          1  CENTER      14648
ID       2211  POPULATION          1  CENTER      14668
ID       2212  POPULATION          1  CENTER      14719
ID       2213  POPULATION          1  CENTER      14762
ID       2214  POPULATION          1  CENTER      14767
ID       2215  POPULATION          1  CENTER      14845
ID       2216  POPULATION          1  CENTER      14882
ID       2217  POPULATION          1  CENTER      14945
ID       2218  POPULATION          1  CENTER      14987
ID       2219  POPULATION          1  CENTER      15017
ID       2220  POPULATION          1  CENTER      15020
ID       2221  POPULATION          1  CENTER      15031
ID       2222  POPULATION          1  CENTER      15037
ID       2223  POPULATION          1  CENTER      15059
ID       2224  POPULATION          1  CENTER      15068
ID       2225  POPULATION          1  CENTER      15070
ID       2226  POPULATION          1  CENTER      15094
ID       2227  POPULATION          1  CENTER      15153
ID       2228  POPULATION          1  CENTER      15175
ID       2229  POPULATION          1  CENTER      15179
ID       2230  POPULATION          1  CENTER      15199
ID       2231  POPULATION          1  CENTER      15217
ID       2232  POPULATION          1  CENTER      15261
ID       2233  POPULATION          1  CENTER      15271
ID       2234  POPULATION          1  CENTER      15285
ID       2235  POPULATION          1  CENTER      15318
ID       2236  POPULATION          1  CENTER      15513
ID       2237  POPULATION          1  CENTER      15532
ID       2238  POPULATION          1  CENTER      15567
ID       2239  POPULATION          1  CENTER      15585
ID       2240  POPULATION          1  CENTER      15666
ID       2241  POPULATION          1  CENTER      15698
ID       2242  POPULATION          1  CENTER      15727
ID       2243  POPULATION          1  CENTER      15748
ID       2244  POPULATION          1  CENTER      15769
ID       2245  POPULATION          1  CENTER      15796
ID       2246  POPULATION          1  CENTER      15833
ID       2247  POPULATION          1  CENTER      15848
ID       2248  POPULATION          1  CENTER      15859
ID       2249  POPULATION          1  CENTER      15867
ID       2250  POPULATION          1  CENTER      15885
ID       2251  POPULATION          1  CENTER      15956
ID       2252  POPULATION          1  CENTER      16002
ID       2253  POPULATION          1  CENTER      16004
ID       2254  POPULATION          1  CENTER      16024
ID       2255  POPULATION          1  CENTER      16045
ID       2256  POPULATION          1  CENTER      16063
ID       2257  POPULATION          1  CENTER      16088
ID       2258  POPULATION          1  CENTER      16138
ID       2259  POPULATION          1  CENTER      16169
ID       2260  POPULATION          1  CENTER      16188
ID       2261  POPULATION          1  CENTER      16212
ID       2262  POPULATION          1  CENTER      16244
ID       2263  POPULATION          1  CENTER      16250
ID       2264  POPULATION          1  CENTER      16320
ID       2265  POPULATION          1  CENTER      16334
ID       2266  POPULATION          1  CENTER      16371
ID       2267  POPULATION          1  CENTER      16375
ID       2268  POPULATION          1  CENTER      16381
ID       2269  POPULATION          1  CENTER      16383
ID       2270  POPULATION          1  CENTER      16386
ID       2271  POPULATION          1  CENTER      16440
ID       2272  POPULATION          1  CENTER      16501
ID       2273  POPULATION          1  CENTER      16563
ID       2274  POPULATION          1  CENTER      16615
ID       2275  POPULATION          1  CENTER      16643
ID       2276  POPULATION          1  CENTER      16647
ID       2277  POPULATION          1  CENTER      16660
ID       2278  POPULATION          1  CENTER      16666
ID       2279  POPULATION          1  CENTER      16668
ID       2280  POPULATION          1  CENTER      16692
ID       2281  POPULATION          1  CENTER      16700
ID       2282  POPULATION          1  CENTER      16734
ID       2283  POPULATION          1  CENTER      16780
ID       2284  POPULATION          1  CENTER      16792
ID       2285  POPULATION          1  CENTER      16797
ID       2286  POPULATION          1  CENTER      16871
ID       2287  POPULATION          1  CENTER      16889
ID       2288  POPULATION          1  CENTER      16926
ID       2289  POPULATION          1  CENTER      16936
ID       2290  POPULATION          1  CENTER      16942
ID       2291  POPULATION          1  CENTER      16954
ID       2292  POPULATION          1  CENTER      16955
ID       2293  POPULATION          1  CENTER      17001
ID       2294  POPULATION          1  CENTER      17014
ID       2295  POPULATION          1  CENTER      17030
ID       2296  POPULATION          1  CENTER      17087
ID       2297  POPULATION          1  CENTER      17149
ID       2298  POPULATION          1  CENTER      17176
ID       2299  POPULATION          1  CENTER      17195
ID       2300  POPULATION          1  CENTER      17332
ID       2301  POPULATION          1  CENTER      17370
ID       2302  POPULATION          1  CENTER      17420
ID       2303  POPULATION          1  CENTER      17504
ID       2304  POPULATION          1  CENTER      17523
ID       2305  POPULATION          1  CENTER      17544
ID       2306  POPULATION          1  CENTER      17616
ID       2307  POPULATION          1  CENTER      17630
ID       2308  POPULATION          1  CENTER      17646
ID       2309  POPULATION          1  CENTER      17681
ID       2310  POPULATION          1  CENTER      17692
ID       2311  POPULATION          1  CENTER      17810
ID       2312  POPULATION          1  CENTER      17849
ID       2313  POPULATION          1  CENTER      17853
ID       2314  POPULATION          1  CENTER      17857
ID       2315  POPULATION          1  CENTER      17871
ID       2316  POPULATION          1  CENTER      17911
ID       2317  POPULATION          1  CENTER      17920
ID       2318  POPULATION          1  CENTER      17934
ID       2319  POPULATION          1  CENTER      17952
ID       2320  POPULATION          1  CENTER      17953
ID       2321  POPULATION          1  CENTER      17971
ID       2322  POPULATION          1  CENTER      17978
ID       2323  POPULATION          1  CENTER      17985
ID       2324  POPULATION          1  CENTER      17995
ID       2325  POPULATION          1  CENTER      18012
ID       2326  POPULATION          1  CENTER      18025
ID       2327  POPULATION          1  CENTER      18043
ID       2328  POPULATION          1  CENTER      18052
ID       2329  POPULATION          1  CENTER      18076
ID       2330  POPULATION          1  CENTER      18091
ID       2331  POPULATION          1  CENTER      18098
ID       2332  POPULATION          1  CENTER      18114
ID       2333  POPULATION          1  CENTER      18123
ID       2334  POPULATION          1  CENTER      18132
ID       2335  POPULATION          1  CENTER      18191
ID       2336  POPULATION          1  CENTER      18256
ID       2337  POPULATION          1  CENTER      18286
ID       2338  POPULATION          1  CENTER      18287
ID       2339  POPULATION          1  CENTER      18312
ID       2340  POPULATION          1  CENTER      18351
ID       2341  POPULATION          1  CENTER      18363
ID       2342  POPULATION          1  CENTER      18402
ID       2343  POPULATION          1  CENTER      18406
ID       2344  POPULATION          1  CENTER      18424
ID       2345  POPULATION          1  CENTER      18426
ID       2346  POPULATION          1  CENTER      18458
ID       2347  POPULATION          1  CENTER      18516
ID       2348  POPULATION          1  CENTER      18566
ID       2349  POPULATION          1  CENTER      18646
ID       2350  POPULATION          1  CENTER      18656
ID       2351  POPULATION          1  CENTER      18698
ID       2352  POPULATION          1  CENTER      18778
ID       2353  POPULATION          1  CENTER      18828
ID       2354  POPULATION          1  CENTER      18954
ID       2355  POPULATION          1  CENTER      18999
ID       2356  POPULATION          1  CENTER      19031
ID       2357  POPULATION          1  CENTER      19073
ID       2358  POPULATION          1  CENTER      19078
ID       2359  POPULATION          1  CENTER      19086
ID       2360  POPULATION          1  CENTER      19138
ID       2361  POPULATION          1  CENTER      19142
ID       2362  POPULATION          1  CENTER      19190
ID       2363  POPULATION          1  CENTER      19234
ID       2364  POPULATION          1  CENTER      19279
ID       2365  POPULATION          1  CENTER      19283
ID       2366  POPULATION          1  CENTER      19285
ID       2367  POPULATION          1  CENTER      19304
ID       2368  POPULATION          1  CENTER      19313
ID       2369  POPULATION          1  CENTER      19330
ID       2370  POPULATION          1  CENTER      19364
ID       2371  POPULATION          1  CENTER      19366
ID       2372  POPULATION          1  CENTER      19387
ID       2373  POPULATION          1  CENTER      19395
ID       2374  POPULATION          1  CENTER      19402
ID       2375  POPULATION          1  CENTER      19426
ID       2376  POPULATION          1  CENTER      19446
ID       2377  POPULATION          1  CENTER      19456
ID       2378  POPULATION          1  CENTER      19497
ID       2379  POPULATION          1  CENTER      19499
ID       2380  POPULATION          1  CENTER      19535
ID       2381  POPULATION          1  CENTER      19538
ID       2382  POPULATION          1  CENTER      19626
ID       2383  POPULATION          1  CENTER      19627
ID       2384  POPULATION          1  CENTER      19659
ID       2385  POPULATION          1  CENTER      19701
ID       2386  POPULATION          1  CENTER      19748
ID       2387  POPULATION          1  CENTER      19753
ID       2388  POPULATION          1  CENTER      19765
ID       2389  POPULATION          1  CENTER      19832
ID       2390  POPULATION          1  CENTER      19835
ID       2391  POPULATION          1  CENTER      19837
ID       2392  POPULATION          1  CENTER      19896
ID       2393  POPULATION          1  CENTER      19913
ID       2394  POPULATION          1  CENTER      19989
ID       2395  POPULATION          1  CENTER      19995
ID       2396  POPULATION          1  CENTER      19996
ID       2397  POPULATION          1  CENTER      20002
ID       2398  POPULATION          1  CENTER      20041
ID       2399  POPULATION          1  CENTER      20069
ID       2400  POPULATION          1  CENTER      20104
ID       2401  POPULATION          1  CENTER      20144
ID       2402  POPULATION          1  CENTER      20186
ID       2403  POPULATION          1  CENTER      20222
ID       2404  POPULATION          1  CENTER      20241
ID       2405  POPULATION          1  CENTER      20256
ID       2406  POPULATION          1  CENTER      20287
ID       2407  POPULATION          1  CENTER      20291
ID       2408  POPULATION          1  CENTER      20317
ID       2409  POPULATION          1  CENTER      20404
ID       2410  POPULATION          1  CENTER      20429
ID       2411  POPULATION          1  CENTER      20471
ID       2412  POPULATION          1  CENTER      20495
ID       2413  POPULATION          1  CENTER      20502
ID       2414  POPULATION          1  CENTER      20511
ID       2415  POPULATION          1  CENTER      20540
ID       2416  POPULATION          1  CENTER      20550
ID       2417  POPULATION          1  CENTER      20556
ID       2418  POPULATION          1  CENTER      20562
ID       2419  POPULATION          1  CENTER      20564
ID       2420  POPULATION          1  CENTER      20588
ID       2421  POPULATION          1  CENTER      20608
ID       2422  POPULATION          1  CENTER      20638
ID       2423  POPULATION          1  CENTER      20652
ID       2424  POPULATION          1  CENTER      20655
ID       2425  POPULATION          1  CENTER      20692
ID       2426  POPULATION          1  CENTER      20709
ID       2427  POPULATION          1  CENTER      20722
ID       2428  POPULATION          1  CENTER      20725
ID       2429  POPULATION          1  CENTER      20768
ID       2430  POPULATION          1  CENTER      20808
ID       2431  POPULATION          1  CENTER      20816
ID       2432  POPULATION          1  CENTER      20825
ID       2433  POPULATION          1  CENTER      20892
ID       2434  POPULATION          1  CENTER      20940
ID       2435  POPULATION          1  CENTER      20945
ID       2436  POPULATION          1  CENTER      20946
ID       2437  POPULATION          1  CENTER      20958
ID       2438  POPULATION          1  CENTER      20965
ID       2439  POPULATION          1  CENTER      20975
ID       2440  POPULATION          1  CENTER      21051
ID       2441  POPULATION          1  CENTER      21053
ID       2442  POPULATION          1  CENTER      21063
ID       2443  POPULATION          1  CENTER      21110
ID       2444  POPULATION          1  CENTER      21118
ID       2445  POPULATION          1  CENTER      21127
ID       2446  POPULATION          1  CENTER      21214
ID       2447  POPULATION          1  CENTER      21227
ID       2448  POPULATION          1  CENTER      21276
ID       2449  POPULATION          1  CENTER      21277
ID       2450  POPULATION          1  CENTER      21307
ID       2451  POPULATION          1  CENTER      21324
ID       2452  POPULATION          1  CENTER      21367
ID       2453  POPULATION          1  CENTER      21375
ID       2454  POPULATION          1  CENTER      21432
ID       2455  POPULATION          1  CENTER      21449
ID       2456  POPULATION          1  CENTER      21452
ID       2457  POPULATION          1  CENTER      21480
ID       2458  POPULATION          1  CENTER      21483
ID       2459  POPULATION          1  CENTER      21499
ID       2460  POPULATION          1  CENTER      21562
ID       2461  POPULATION          1  CENTER      21673
ID       2462  POPULATION          1  CENTER      21678
ID       2463  POPULATION          1  CENTER      21720
ID       2464  POPULATION          1  CENTER      21764
ID       2465  POPULATION          1  CENTER      21770
ID       2466  POPULATION          1  CENTER      21789
ID       2467  POPULATION          1  CENTER      21792
ID       2468  POPULATION          1  CENTER      21807
ID       2469  POPULATION          1  CENTER      21823
ID       2470  POPULATION          1  CENTER      21825
ID       2471  POPULATION          1  CENTER      21885
ID       2472  POPULATION          1  CENTER      21895
ID       2473  POPULATION          1  CENTER      21904
ID       2474  POPULATION          1  CENTER      21933
ID       2475  POPULATION          1  CENTER      21937
ID       2476  POPULATION          1  CENTER      21958
ID       2477  POPULATION          1  CENTER      21966
ID       2478  POPULATION          1  CENTER      21975
ID       2479  POPULATION          1  CENTER      21985
ID       2480  POPULATION          1  CENTER      22023
ID       2481  POPULATION          1  CENTER      22035
ID       2482  POPULATION          1  CENTER      22037
ID       2483  POPULATION          1  CENTER      22042
ID       2484  POPULATION          1  CENTER      22061
ID       2485  POPULATION          1  CENTER      22071
ID       2486  POPULATION          1  CENTER      22084
ID       2487  POPULATION          1  CENTER      22085
ID       2488  POPULATION          1  CENTER      22112
ID       2489  POPULATION          1  CENTER      22115
ID       2490  POPULATION          1  CENTER      22117
ID       2491  POPULATION          1  CENTER      22152
ID       2492  POPULATION          1  CENTER      22187
ID       2493  POPULATION          1  CENTER      22190
ID       2494  POPULATION          1  CENTER      22288
ID       2495  POPULATION          1  CENTER      22329
ID       2496  POPULATION          1  CENTER      22354
ID       2497  POPULATION          1  CENTER      22379
ID       2498  POPULATION          1  CENTER      22386
ID       2499  POPULATION          1  CENTER      22393
ID       2500  POPULATION          1  CENTER      22398
ID       2501  POPULATION          1  CENTER      22400
ID       2502  POPULATION          1  CENTER      22423
ID       2503  POPULATION          1  CENTER      22448
ID       2504  POPULATION          1  CENTER      22605
ID       2505  POPULATION          1  CENTER      22617
ID       2506  POPULATION          1  CENTER      22636
ID       2507  POPULATION          1  CENTER      22671
ID       2508  POPULATION          1  CENTER      22679
ID       2509  POPULATION          1  CENTER      22692
ID       2510  POPULATION          1  CENTER      22777
ID       2511  POPULATION          1  CENTER      22800
ID       2512  POPULATION          1  CENTER      22878
ID       2513  POPULATION          1  CENTER      22893
ID       2514  POPULATION          1  CENTER      23044
ID       2515  POPULATION          1  CENTER      23047
ID       2516  POPULATION          1  CENTER      23084
ID       2517  POPULATION          1  CENTER      23130
ID       2518  POPULATION          1  CENTER      23143
ID       2519  POPULATION          1  CENTER      23168
ID       2520  POPULATION          1  CENTER      23171
ID       2521  POPULATION          1  CENTER      23235
ID       2522  POPULATION          1  CENTER      23241
ID       2523  POPULATION          1  CENTER      23244
ID       2524  POPULATION          1  CENTER      23249
ID       2525  POPULATION          1  CENTER      23349
ID       2526  POPULATION          1  CENTER      23358
ID       2527  POPULATION          1  CENTER      23430
ID       2528  POPULATION          1  CENTER      23456
ID       2529  POPULATION          1  CENTER      23477
ID       2530  POPULATION          1  CENTER      23478
ID       2531  POPULATION          1  CENTER      23648
ID       2532  POPULATION          1  CENTER      23670
ID       2533  POPULATION          1  CENTER      23678
ID       2534  POPULATION          1  CENTER      23707
ID       2535  POPULATION          1  CENTER      23746
ID       2536  POPULATION          1  CENTER      23757
ID       2537  POPULATION          1  CENTER      23760
ID       2538  POPULATION          1  CENTER      23773
ID       2539  POPULATION          1  CENTER      23817
ID       2540  POPULATION          1  CENTER      23837
ID       2541  POPULATION          1  CENTER      23846
ID       2542  POPULATION          1  CENTER      23848
ID       2543  POPULATION          1  CENTER      23893
ID       2544  POPULATION          1  CENTER      23962
ID       2545  POPULATION          1  CENTER      24021
ID       2546  POPULATION          1  CENTER      24091
ID       2547  POPULATION          1  CENTER      24096
ID       2548  POPULATION          1  CENTER      24125
ID       2549  POPULATION          1  CENTER      24133
ID       2550  POPULATION          1  CENTER      24134
ID       2551  POPULATION          1  CENTER      24194
ID       2552  POPULATION          1  CENTER      24201
ID       2553  POPULATION          1  CENTER      24205
ID       2554  POPULATION          1  CENTER      24217
ID       2555  POPULATION          1  CENTER      24249
ID       2556  POPULATION          1  CENTER      24254
ID       2557  POPULATION          1  CENTER      24292
ID       2558  POPULATION          1  CENTER      24306
ID       2559  POPULATION          1  CENTER      24390
ID       2560  POPULATION          1  CENTER      24391
ID       2561  POPULATION          1  CENTER      24486
ID       2562  POPULATION          1  CENTER      24493
ID       2563  POPULATION          1  CENTER      24535
ID       2564  POPULATION          1  CENTER      24562
ID       2565  POPULATION          1  CENTER      24576
ID       2566  POPULATION          1  CENTER      24601
ID       2567  POPULATION          1  CENTER      24611
ID       2568  POPULATION          1  CENTER      24613
ID       2569  POPULATION          1  CENTER      24683
ID       2570  POPULATION          1  CENTER      24766
ID       2571  POPULATION          1  CENTER      24780
ID       2572  POPULATION          1  CENTER      24854
ID       2573  POPULATION          1  CENTER      24925
ID       2574  POPULATION          1  CENTER      24971
ID       2575  POPULATION          1  CENTER      24984
ID       2576  POPULATION          1  CENTER      24996
ID       2577  POPULATION          1  CENTER      25040
ID       2578  POPULATION          1  CENTER      25046
ID       2579  POPULATION          1  CENTER      25205
ID       2580  POPULATION          1  CENTER      25264
ID       2581  POPULATION          1  CENTER      25296
ID       2582  POPULATION          1  CENTER      25311
ID       2583  POPULATION          1  CENTER      25323
ID       2584  POPULATION          1  CENTER      25354
ID       2585  POPULATION          1  CENTER      25369
ID       2586  POPULATION          1  CENTER      25375
ID       2587  POPULATION          1  CENTER      25405
ID       2588  POPULATION          1  CENTER      25410
ID       2589  POPULATION          1  CENTER      25449
ID       2590  POPULATION          1  CENTER      25467
ID       2591  POPULATION          1  CENTER      25472
ID       2592  POPULATION          1  CENTER      25497
ID       2593  POPULATION          1  CENTER      25641
ID       2594  POPULATION          1  CENTER      25706
ID       2595  POPULATION          1  CENTER      25789
ID       2596  POPULATION          1  CENTER      25792
ID       2597  POPULATION          1  CENTER      25842
ID       2598  POPULATION          1  CENTER      25845
ID       2599  POPULATION          1  CENTER      25913
ID       2600  POPULATION          1  CENTER      25929
ID       2601  POPULATION          1  CENTER      25962
ID       2602  POPULATION          1  CENTER      25981
ID       2603  POPULATION          1  CENTER      25983
ID       2604  POPULATION          1  CENTER      26019
ID       2605  POPULATION          1  CENTER      26021
ID       2606  POPULATION          1  CENTER      26108
ID       2607  POPULATION          1  CENTER      26136
ID       2608  POPULATION          1  CENTER      26149
ID       2609  POPULATION          1  CENTER      26168
ID       2610  POPULATION          1  CENTER      26326
ID       2611  POPULATION          1  CENTER      26342
ID       2612  POPULATION          1  CENTER      26353
ID       2613  POPULATION          1  CENTER      26388
ID       2614  POPULATION          1  CENTER      26390
ID       2615  POPULATION          1  CENTER      26525
ID       2616  POPULATION          1  CENTER      26526
ID       2617  POPULATION          1  CENTER      26536
ID       2618  POPULATION          1  CENTER      26538
ID       2619  POPULATION          1  CENTER      26557
ID       2620  POPULATION          1  CENTER      26589
ID       2621  POPULATION          1  CENTER      26597
ID       2622  POPULATION          1  CENTER      26624
ID       2623  POPULATION          1  CENTER      26628
ID       2624  POPULATION          1  CENTER      26650
ID       2625  POPULATION          1  CENTER      26664
ID       2626  POPULATION          1  CENTER      26803
ID       2627  POPULATION          1  CENTER      26826
ID       2628  POPULATION          1  CENTER      26859
ID       2629  POPULATION          1  CENTER      26870
ID       2630  POPULATION          1  CENTER      26916
ID       2631  POPULATION          1  CENTER      26941
ID       2632  POPULATION          1  CENTER      26942
ID       2633  POPULATION          1  CENTER      26949
ID       2634  POPULATION          1  CENTER      26955
ID       2635  POPULATION          1  CENTER      27037
ID       2636  POPULATION          1  CENTER      27077
ID       2637  POPULATION          1  CENTER      27136
ID       2638  POPULATION          1  CENTER      27155
ID       2639  POPULATION          1  CENTER      27162
ID       2640  POPULATION          1  CENTER      27192
ID       2641  POPULATION          1  CENTER      27202
ID       2642  POPULATION          1  CENTER      27302
ID       2643  POPULATION          1  CENTER      27349
ID       2644  POPULATION          1  CENTER      27384
ID       2645  POPULATION          1  CENTER      27394
ID       2646  POPULATION          1  CENTER      27473
ID       2647  POPULATION          1  CENTER      27476
ID       2648  POPULATION          1  CENTER      27491
ID       2649  POPULATION          1  CENTER      27514
ID       2650  POPULATION          1  CENTER      27523
ID       2651  POPULATION          1  CENTER      27571
ID       2652  POPULATION          1  CENTER      27574
ID       2653  POPULATION          1  CENTER      27576
ID       2654  POPULATION          1  CENTER      27650
ID       2655  POPULATION          1  CENTER      27655
ID       2656  POPULATION          1  CENTER      27680
ID       2657  POPULATION          1  CENTER      27685
ID       2658  POPULATION          1  CENTER      27687
ID       2659  POPULATION          1  CENTER      27745
ID       2660  POPULATION          1  CENTER      27845
ID       2661  POPULATION          1  CENTER      27916
ID       2662  POPULATION          1  CENTER      27918
ID       2663  POPULATION          1  CENTER      27946
ID       2664  POPULATION          1  CENTER      27987
ID       2665  POPULATION          1  CENTER      27992
ID       2666  POPULATION          1  CENTER      28040
ID       2667  POPULATION          1  CENTER      28114
ID       2668  POPULATION          1  CENTER      28127
ID       2669  POPULATION          1  CENTER      28199
ID       2670  POPULATION          1  CENTER      28220
ID       2671  POPULATION          1  CENTER      28251
ID       2672  POPULATION          1  CENTER      28280
ID       2673  POPULATION          1  CENTER      28281
ID       2674  POPULATION          1  CENTER      28286
ID       2675  POPULATION          1  CENTER      28298
ID       2676  POPULATION          1  CENTER      28305
ID       2677  POPULATION          1  CENTER      28334
ID       2678  POPULATION          1  CENTER      28342
ID       2679  POPULATION          1  CENTER      28368
ID       2680  POPULATION          1  CENTER      28426
ID       2681  POPULATION          1  CENTER      28457
ID       2682  POPULATION          1  CENTER      28490
ID       2683  POPULATION          1  CENTER      28534
ID       2684  POPULATION          1  CENTER      28672
ID       2685  POPULATION          1  CENTER      28675
ID       2686  POPULATION          1  CENTER      28698
ID       2687  POPULATION          1  CENTER      28757
ID       2688  POPULATION          1  CENTER      28761
ID       2689  POPULATION          1  CENTER      28768
ID       2690  POPULATION          1  CENTER      28788
ID       2691  POPULATION          1  CENTER      28827
ID       2692  POPULATION          1  CENTER      28860
ID       2693  POPULATION          1  CENTER      28884
ID       2694  POPULATION          1  CENTER      28915
ID       2695  POPULATION          1  CENTER      28958
ID       2696  POPULATION          1  CENTER      28970
ID       2697  POPULATION          1  CENTER      28979
ID       2698  POPULATION          1  CENTER      29004
ID       2699  POPULATION          1  CENTER      29022
ID       2700  POPULATION          1  CENTER      29051
ID       2701  POPULATION          1  CENTER      29084
ID       2702  POPULATION          1  CENTER      29118
ID       2703  POPULATION          1  CENTER      29121
ID       2704  POPULATION          1  CENTER      29123
ID       2705  POPULATION          1  CENTER      29135
ID       2706  POPULATION          1  CENTER      29159
ID       2707  POPULATION          1  CENTER      29175
ID       2708  POPULATION          1  CENTER      29188
ID       2709  POPULATION          1  CENTER      29222
ID       2710  POPULATION          1  CENTER      29266
ID       2711  POPULATION          1  CENTER      29311
ID       2712  POPULATION          1  CENTER      29333
ID       2713  POPULATION          1  CENTER      29415
ID       2714  POPULATION          1  CENTER      29500
ID       2715  POPULATION          1  CENTER      29513
ID       2716  POPULATION          1  CENTER      29550
ID       2717  POPULATION          1  CENTER      29582
ID       2718  POPULATION          1  CENTER      29603
ID       2719  POPULATION          1  CENTER      29633
ID       2720  POPULATION          1  CENTER      29662
ID       2721  POPULATION          1  CENTER      29671
ID       2722  POPULATION          1  CENTER      29726
ID       2723  POPULATION          1  CENTER      29759
ID       2724  POPULATION          1  CENTER      29792
ID       2725  POPULATION          1  CENTER      29865
ID       2726  POPULATION          1  CENTER      29880
ID       2727  POPULATION          1  CENTER      29921
ID       2728  POPULATION          1  CENTER      29927
ID       2729  POPULATION          1  CENTER      29960
ID       2730  POPULATION          1  CENTER      30058
ID       2731  POPULATION          1  CENTER      30088
ID       2732  POPULATION          1  CENTER      30111
ID       2733  POPULATION          1  CENTER      30145
ID       2734  POPULATION          1  CENTER      30149
ID       2735  POPULATION          1  CENTER      30162
ID       2736  POPULATION          1  CENTER      30174
ID       2737  POPULATION          1  CENTER      30193
ID       2738  POPULATION          1  CENTER      30196
ID       2739  POPULATION          1  CENTER      30214
ID       2740  POPULATION          1  CENTER      30235
ID       2741  POPULATION          1  CENTER      30253
ID       2742  POPULATION          1  CENTER      30296
ID       2743  POPULATION          1  CENTER      30306
ID       2744  POPULATION          1  CENTER      30308
ID       2745  POPULATION          1  CENTER      30321
ID       2746  POPULATION          1  CENTER      30394
ID       2747  POPULATION          1  CENTER      30426
ID       2748  POPULATION          1  CENTER      30428
ID       2749  POPULATION          1  CENTER      30433
ID       2750  POPULATION          1  CENTER      30497
ID       2751  POPULATION          1  CENTER      30516
ID       2752  POPULATION          1  CENTER      30522
ID       2753  POPULATION          1  CENTER      30551
ID       2754  POPULATION          1  CENTER      30553
ID       2755  POPULATION          1  CENTER      30572
ID       2756  POPULATION          1  CENTER      30589
ID       2757  POPULATION          1  CENTER      30665
ID       2758  POPULATION          1  CENTER      30666
ID       2759  POPULATION          1  CENTER      30667
ID       2760  POPULATION          1  CENTER      30668
ID       2761  POPULATION          1  CENTER      30742
ID       2762  POPULATION          1  CENTER      30772
ID       2763  POPULATION          1  CENTER      30846
ID       2764  POPULATION          1  CENTER      30863
ID       2765  POPULATION          1  CENTER      30867
ID       2766  POPULATION          1  CENTER      30873
ID       2767  POPULATION          1  CENTER      30886
ID       2768  POPULATION          1  CENTER      30896
ID       2769  POPULATION          1  CENTER      30913
ID       2770  POPULATION          1  CENTER      30937
ID       2771  POPULATION          1  CENTER      31008
ID       2772  POPULATION          1  CENTER      31010
ID       2773  POPULATION          1  CENTER      31016
ID       2774  POPULATION          1  CENTER      31073
ID       2775  POPULATION          1  CENTER      31116
ID       2776  POPULATION          1  CENTER      31216
ID       2777  POPULATION          1  CENTER      31249
ID       2778  POPULATION          1  CENTER      31311
ID       2779  POPULATION          1  CENTER      31361
ID       2780  POPULATION          1  CENTER      31363
ID       2781  POPULATION          1  CENTER      31369
ID       2782  POPULATION          1  CENTER      31379
